2017-11-30 16:07:59	1512029279622	0.0	114.359838	30.52809	
2017-11-30 16:08:59	1512029339723	0.0	114.359838	30.52809	
2017-11-30 16:09:59	1512029399857	0.0	114.359838	30.52809	
2017-11-30 16:11:00	1512029460018	0.0	114.359838	30.52809	
2017-11-30 16:12:00	1512029520145	0.0	114.359838	30.52809	
2017-11-30 16:13:00	1512029580297	0.0	114.359838	30.52809	
2017-11-30 16:14:00	1512029640435	0.0	114.359838	30.52809	
2017-11-30 16:15:00	1512029700575	0.0	114.359838	30.52809	
2017-11-30 16:16:00	1512029760731	0.0	114.359838	30.52809	
2017-11-30 16:17:00	1512029820903	0.0	114.359838	30.52809	
2017-11-30 16:18:01	1512029881084	0.0	114.359838	30.52809	
2017-11-30 16:19:01	1512029941184	0.0	114.359838	30.52809	
2017-11-30 16:20:01	1512030001352	0.0	114.359838	30.52809	
2017-11-30 16:21:01	1512030061535	0.0	114.359838	30.52809	
2017-11-30 16:22:01	1512030121679	0.0	114.359838	30.52809	
2017-11-30 16:23:01	1512030181804	0.0	114.359838	30.52809	
2017-11-30 16:24:01	1512030241952	0.0	114.359847	30.528078	
2017-11-30 16:25:02	1512030302087	0.0	114.359846	30.528078	
2017-11-30 16:26:02	1512030362219	0.0	114.359846	30.528078	
2017-11-30 16:27:02	1512030422353	0.0	114.359846	30.528078	
2017-11-30 16:28:02	1512030482444	0.0	114.359838	30.52809	
2017-11-30 16:29:02	1512030542626	0.0	114.359847	30.528078	
2017-11-30 16:30:02	1512030602757	0.0	114.359838	30.52809	
2017-11-30 16:31:02	1512030662894	0.0	114.359847	30.528078	
2017-11-30 16:32:02	1512030722920	0.0	114.359838	30.52809	
2017-11-30 16:33:03	1512030783084	0.0	114.359878	30.528058	
2017-11-30 16:34:03	1512030843226	0.0	114.36048773871528	30.527813585069445	
2017-11-30 16:35:03	1512030903345	0.0	114.36066596137152	30.52702365451389	
2017-11-30 16:36:03	1512030963384	0.0	114.36091688368056	30.526632486979167	
2017-11-30 16:37:03	1512031023418	0.0	114.360965	30.526398	
2017-11-30 16:38:03	1512031083491	0.0	114.361199	30.526485	
2017-11-30 16:39:03	1512031143582	0.0	114.361356	30.5265	
2017-11-30 16:40:03	1512031203669	0.0	114.361386	30.526514	
2017-11-30 16:41:03	1512031263804	0.0	114.361404	30.5264	
2017-11-30 16:42:03	1512031323880	0.0	114.361404	30.5264	
2017-11-30 16:43:03	1512031383988	0.0	114.361404	30.5264	
2017-11-30 16:44:04	1512031444127	0.0	114.361388	30.526439	
2017-11-30 16:45:04	1512031504174	0.0	114.36129747178819	30.526785753038194	
2017-11-30 16:46:04	1512031564203	0.0	114.36137	30.526412	
2017-11-30 16:47:04	1512031624369	0.0	114.36126166449652	30.526641710069445	
2017-11-30 16:48:04	1512031684445	0.0	114.361403	30.526375	
2017-11-30 16:49:04	1512031744538	0.0	114.361388	30.526439	
2017-11-30 16:50:04	1512031804617	0.0	114.36138753255209	30.526675889756945	
2017-11-30 16:51:04	1512031864695	0.0	114.36139702690973	30.526636013454862	
2017-11-30 16:52:04	1512031924722	0.0	114.36140625	30.52665337456597	
2017-11-30 16:53:04	1512031984782	0.0	114.361406	30.526488	
2017-11-30 16:54:04	1512032044849	0.0	114.361406	30.526488	
2017-11-30 16:55:04	1512032104907	0.0	114.361406	30.526488	
2017-11-30 16:56:04	1512032164961	0.0	114.361406	30.526488	
2017-11-30 16:57:05	1512032225026	0.0	114.361406	30.526488	
2017-11-30 16:58:05	1512032285094	0.0	114.361213	30.526522	
2017-11-30 16:59:05	1512032345194	0.0	114.360906	30.526378	
2017-11-30 17:00:05	1512032405314	0.0	114.36044976128473	30.526703016493055	
2017-11-30 17:01:05	1512032465478	0.0	114.359521484375	30.526799858940972	
2017-11-30 17:02:05	1512032525645	0.0	114.35907443576389	30.52728352864583	
2017-11-30 17:03:05	1512032585749	0.0	114.358981	30.527317	
2017-11-30 17:04:05	1512032645810	0.0	114.358523	30.527189	
2017-11-30 17:05:05	1512032705998	0.0	114.358523	30.527189	
2017-11-30 17:06:06	1512032766082	0.0	114.3587451171875	30.52713324652778	
2017-11-30 17:07:06	1512032826231	0.0	114.35907470703125	30.527550184461806	
2017-11-30 17:08:06	1512032886378	0.0	114.35993842230903	30.527666558159723	
2017-11-30 17:09:06	1512032946516	0.0	114.36002821180556	30.52782009548611	
2017-11-30 17:10:06	1512033006655	0.0	114.359159	30.527559	
2017-11-30 17:11:06	1512033066812	0.0	114.359969	30.528026	
2017-11-30 17:12:06	1512033126937	0.0	114.359969	30.528026	
2017-11-30 17:13:07	1512033187086	0.0	114.359969	30.528026	
2017-11-30 17:14:07	1512033247218	0.0	114.359856	30.528083	
2017-11-30 17:15:07	1512033307350	0.0	114.359856	30.528083	
2017-11-30 17:16:07	1512033367510	0.0	114.359856	30.528083	
2017-11-30 17:17:07	1512033427671	0.0	114.359856	30.528083	
2017-11-30 17:18:07	1512033487836	0.0	114.359856	30.528083	
2017-11-30 17:19:08	1512033548033	0.0	114.359856	30.528083	
2017-11-30 17:20:08	1512033608182	0.0	114.359856	30.528083	
2017-11-30 17:21:08	1512033668307	0.0	114.359856	30.528083	
2017-11-30 17:22:08	1512033728467	0.0	114.359856	30.528083	
2017-11-30 17:23:08	1512033788552	0.0	114.359856	30.528083	
2017-11-30 17:24:08	1512033848681	0.0	114.359856	30.528083	
2017-11-30 17:25:08	1512033908793	0.0	114.359856	30.528083	
2017-11-30 17:26:08	1512033968953	0.0	114.359856	30.528083	
2017-11-30 17:27:09	1512034029135	0.0	114.359856	30.528083	
2017-11-30 17:28:09	1512034089225	0.0	114.359856	30.528083	
2017-11-30 17:29:09	1512034149364	0.0	114.359856	30.528083	
2017-11-30 17:30:09	1512034209428	0.0	114.359856	30.528083	
2017-11-30 17:31:09	1512034269513	0.0	114.359856	30.528083	
2017-11-30 17:32:09	1512034329665	0.0	114.359856	30.528083	
2017-11-30 17:33:09	1512034389751	0.0	114.359856	30.528083	
2017-11-30 17:34:09	1512034449835	0.0	114.359856	30.528083	
2017-11-30 17:35:10	1512034510004	0.0	114.359856	30.528083	
2017-11-30 17:36:10	1512034570168	0.0	114.359856	30.528083	
2017-11-30 17:37:10	1512034630353	0.0	114.359856	30.528083	
2017-11-30 17:38:10	1512034690443	0.0	114.359856	30.528083	
2017-11-30 17:39:10	1512034750679	0.0	114.359856	30.528083	
2017-11-30 17:40:10	1512034810908	0.0	114.359856	30.528083	
2017-11-30 17:41:10	1512034870997	0.0	114.359856	30.528083	
2017-11-30 17:42:11	1512034931087	0.0	114.359856	30.528083	
2017-11-30 17:43:11	1512034991205	0.0	114.359856	30.528083	
2017-11-30 17:44:11	1512035051389	0.0	114.359856	30.528083	
2017-11-30 17:45:11	1512035111492	0.0	114.359856	30.528083	
2017-11-30 17:46:11	1512035171627	0.0	114.359856	30.528083	
2017-11-30 17:47:11	1512035231742	0.0	114.359856	30.528083	
2017-11-30 17:48:11	1512035291872	0.0	114.359856	30.528083	
2017-11-30 17:49:12	1512035352077	0.0	114.359856	30.528083	
2017-11-30 17:50:12	1512035412186	0.0	114.359856	30.528083	
2017-11-30 17:51:12	1512035472371	0.0	114.359856	30.528083	
2017-11-30 17:52:12	1512035532530	0.0	114.359856	30.528083	
2017-11-30 17:53:12	1512035592674	0.0	114.359856	30.528083	
2017-11-30 17:54:12	1512035652858	0.0	114.359856	30.528083	
2017-11-30 17:55:13	1512035713024	0.0	114.359856	30.528083	
2017-11-30 17:56:13	1512035773225	0.0	114.359856	30.528083	
2017-11-30 17:57:13	1512035833261	4.0	-9999.0	-9999.0	
2017-11-30 17:58:13	1512035893332	0.0	114.359929	30.527932	
2017-11-30 17:59:13	1512035953376	0.0	114.35968	30.528	
2017-11-30 18:00:13	1512036013435	0.0	114.359881	30.528053	
2017-11-30 18:01:13	1512036073496	0.0	114.359881	30.528053	
2017-11-30 18:02:13	1512036133622	0.0	114.359692	30.528007	
2017-11-30 18:03:13	1512036193795	0.0	114.359692	30.528007	
2017-11-30 18:04:13	1512036253880	0.0	114.359692	30.528007	
2017-11-30 18:05:13	1512036313980	0.0	114.359692	30.528007	
2017-11-30 18:06:14	1512036374161	0.0	114.359692	30.528007	
2017-11-30 18:07:27	1512036447429	0.0	114.359692	30.528007	
2017-11-30 18:08:27	1512036507622	0.0	114.359692	30.528007	
2017-11-30 18:09:27	1512036567805	0.0	114.359692	30.528007	
2017-11-30 18:10:27	1512036627958	0.0	114.359692	30.528007	
2017-11-30 18:11:28	1512036688101	0.0	114.359692	30.528007	
2017-11-30 18:12:28	1512036748218	0.0	114.359692	30.528007	
2017-11-30 18:13:28	1512036808388	0.0	114.359692	30.528007	
2017-11-30 18:15:16	1512036916738	0.0	114.359692	30.528007	
2017-11-30 18:16:16	1512036976832	0.0	114.359983	30.527922	
2017-11-30 18:17:17	1512037037023	0.0	114.36006944444445	30.527646755642362	
2017-11-30 18:18:17	1512037097100	0.0	114.36057725694444	30.52727023654514	
2017-11-30 18:19:17	1512037157256	0.0	114.36075602213542	30.52669162326389	
2017-11-30 18:20:17	1512037217403	0.0	114.360525	30.527208	
2017-11-30 18:21:17	1512037277538	0.0	114.360525	30.527208	
2017-11-30 18:22:17	1512037337598	0.0	114.361718	30.526536	
2017-11-30 18:23:17	1512037397769	0.0	114.361766	30.526505	
2017-11-30 18:24:17	1512037457818	0.0	114.361766	30.526505	
2017-11-30 18:25:17	1512037517980	0.0	114.361826	30.526573	
2017-11-30 18:26:18	1512037578013	0.0	114.361867	30.526567	
2017-11-30 18:27:18	1512037638058	0.0	114.361822	30.526546	
2017-11-30 18:28:18	1512037698111	0.0	114.361783	30.526504	
2017-11-30 18:29:18	1512037758176	0.0	114.361834	30.526557	
2017-11-30 18:30:18	1512037818339	0.0	114.361842	30.526528	
2017-11-30 18:31:18	1512037878684	0.0	114.361842	30.526528	
2017-11-30 18:32:18	1512037938880	0.0	114.361841	30.526555	
2017-11-30 18:33:19	1512037999001	0.0	114.361841	30.526555	
2017-11-30 18:34:19	1512038059181	0.0	114.361841	30.526555	
2017-11-30 18:38:02	1512038282169	0.0	114.361841	30.526555	
2017-11-30 18:39:02	1512038342280	0.0	114.361861	30.526457	
2017-11-30 18:40:02	1512038402392	0.0	114.361861	30.526457	
2017-11-30 18:41:02	1512038462526	0.0	114.361839	30.52654	
2017-11-30 18:42:02	1512038522700	0.0	114.361839	30.52654	
2017-11-30 18:43:02	1512038582859	0.0	114.361839	30.52654	
2017-11-30 18:44:03	1512038643013	0.0	114.361839	30.52654	
2017-11-30 18:47:16	1512038836659	0.0	114.361839	30.52654	
2017-11-30 18:48:16	1512038896858	0.0	114.36186	30.526541	
2017-11-30 18:49:17	1512038957047	0.0	114.36186	30.526541	
2017-11-30 18:50:17	1512039017094	0.0	114.361833	30.526491	
2017-11-30 18:51:17	1512039077217	0.0	114.361833	30.526491	
2017-11-30 18:52:17	1512039137360	0.0	114.36186	30.526541	
2017-11-30 18:53:17	1512039197495	0.0	114.361832	30.526507	
2017-11-30 18:54:17	1512039257645	0.0	114.361832	30.526507	
2017-11-30 18:55:17	1512039317820	0.0	114.361829	30.526507	
2017-11-30 18:56:18	1512039378013	0.0	114.361829	30.526507	
2017-11-30 18:57:18	1512039438146	0.0	114.361829	30.526507	
2017-11-30 19:02:52	1512039772758	0.0	114.361829	30.526507	
2017-11-30 19:03:52	1512039832790	0.0	114.361862	30.526528	
2017-11-30 19:04:52	1512039892844	0.0	114.361847	30.52647	
2017-11-30 19:05:52	1512039952986	0.0	114.361849	30.526538	
2017-11-30 19:06:53	1512040013116	0.0	114.361849	30.526538	
2017-11-30 19:07:53	1512040073144	0.0	114.361849	30.526524	
2017-11-30 19:08:53	1512040133174	0.0	114.361849	30.526524	
2017-11-30 19:09:53	1512040193247	0.0	114.361862	30.526528	
2017-11-30 19:10:53	1512040253285	0.0	114.361855	30.52651	
2017-11-30 19:11:53	1512040313326	0.0	114.361896	30.526546	
2017-11-30 19:12:53	1512040373363	0.0	114.361816	30.526493	
2017-11-30 19:13:53	1512040433393	0.0	114.361856	30.526548	
2017-11-30 19:14:53	1512040493541	0.0	114.36186	30.52653	
2017-11-30 19:15:53	1512040553692	0.0	114.361858	30.526514	
2017-11-30 19:16:53	1512040613800	0.0	114.361853	30.526493	
2017-11-30 19:17:53	1512040673961	0.0	114.361853	30.526493	
2017-11-30 19:18:54	1512040734022	0.0	114.361882	30.526561	
2017-11-30 19:19:54	1512040794148	0.0	114.361852	30.526524	
2017-11-30 19:20:54	1512040854193	0.0	114.361852	30.526524	
2017-11-30 19:21:54	1512040914276	0.0	114.361849	30.52638	
2017-11-30 19:22:54	1512040974411	0.0	114.361854	30.526498	
2017-11-30 19:23:54	1512041034444	0.0	114.361863	30.52654	
2017-11-30 19:24:54	1512041094480	0.0	114.361845	30.526543	
2017-11-30 19:25:54	1512041154539	0.0	114.361845	30.526543	
2017-11-30 19:26:54	1512041214666	0.0	114.361855	30.526526	
2017-11-30 19:27:54	1512041274802	0.0	114.361855	30.526526	
2017-11-30 19:28:54	1512041334830	0.0	114.361855	30.526526	
2017-11-30 19:29:54	1512041394890	0.0	114.361852	30.526556	
2017-11-30 19:30:54	1512041454961	0.0	114.361847	30.52641	
2017-11-30 19:31:55	1512041515087	0.0	114.361847	30.52641	
2017-11-30 19:32:55	1512041575245	0.0	114.361847	30.52641	
2017-11-30 19:33:55	1512041635384	0.0	114.361861	30.526528	
2017-11-30 19:34:55	1512041695423	0.0	114.361842	30.526404	
2017-11-30 19:35:55	1512041755456	0.0	114.361859	30.526551	
2017-11-30 19:36:55	1512041815493	0.0	114.361825	30.526478	
2017-11-30 19:37:55	1512041875651	0.0	114.361847	30.526404	
2017-11-30 19:38:55	1512041935694	0.0	114.361854	30.526515	
2017-11-30 19:39:55	1512041995725	0.0	114.361855	30.526548	
2017-11-30 19:40:55	1512042055845	0.0	114.361854	30.526515	
2017-11-30 19:41:55	1512042115888	0.0	114.361854	30.526508	
2017-11-30 19:42:55	1512042175924	0.0	114.361839	30.526504	
2017-11-30 19:43:56	1512042236010	0.0	114.361857	30.526511	
2017-11-30 19:44:56	1512042296138	0.0	114.361813	30.52653	
2017-11-30 19:45:56	1512042356298	0.0	114.361836	30.526533	
2017-11-30 19:46:56	1512042416455	0.0	114.361836	30.526533	
2017-11-30 19:47:56	1512042476548	0.0	114.361836	30.526533	
2017-11-30 19:48:56	1512042536704	0.0	114.361836	30.526533	
2017-11-30 19:50:33	1512042633721	0.0	114.361836	30.526533	
2017-11-30 19:51:33	1512042693767	0.0	114.361856	30.526489	
2017-11-30 19:52:33	1512042753924	0.0	114.361795	30.526512	
2017-11-30 19:53:34	1512042814098	0.0	114.361795	30.526512	
2017-11-30 19:54:34	1512042874264	0.0	114.361795	30.526512	
2017-11-30 19:55:34	1512042934447	0.0	114.361795	30.526512	
2017-11-30 19:56:34	1512042994567	0.0	114.361856	30.526489	
2017-11-30 19:57:34	1512043054740	0.0	114.361795	30.526512	
2017-11-30 20:04:36	1512043476653	0.0	114.361795	30.526512	
2017-11-30 20:05:36	1512043536683	0.0	114.361865	30.526534	
2017-11-30 20:06:36	1512043596724	0.0	114.361841	30.526515	
2017-11-30 20:07:36	1512043656761	0.0	114.361844	30.526401	
2017-11-30 20:08:36	1512043716808	0.0	114.361856	30.526541	
2017-11-30 20:09:36	1512043776852	0.0	114.361856	30.526541	
2017-11-30 20:10:36	1512043836882	0.0	114.361856	30.526532	
2017-11-30 20:11:36	1512043896994	0.0	114.361842	30.526514	
2017-11-30 20:12:37	1512043957029	0.0	114.361842	30.526514	
2017-11-30 20:13:37	1512044017156	0.0	114.361861	30.526488	
2017-11-30 20:14:37	1512044077216	0.0	114.361783	30.526453	
2017-11-30 20:15:37	1512044137243	0.0	114.361796	30.526509	
2017-11-30 20:16:37	1512044197327	0.0	114.36184	30.526505	
2017-11-30 20:17:37	1512044257358	0.0	114.36185	30.526527	
2017-11-30 20:18:37	1512044317411	0.0	114.361853	30.526481	
2017-11-30 20:19:37	1512044377469	0.0	114.361849	30.526427	
2017-11-30 20:20:37	1512044437513	0.0	114.361787	30.526474	
2017-11-30 20:21:37	1512044497621	0.0	114.361842	30.52652	
2017-11-30 20:22:37	1512044557739	0.0	114.361842	30.52652	
2017-11-30 20:23:37	1512044617890	0.0	114.361864	30.526558	
2017-11-30 20:24:38	1512044678066	0.0	114.361864	30.526558	
2017-11-30 20:25:38	1512044738163	0.0	114.361864	30.526558	
2017-11-30 20:26:38	1512044798261	0.0	114.36204047309027	30.52617702907986	
2017-11-30 20:27:38	1512044858312	0.0	114.361899	30.526585	
2017-11-30 20:28:38	1512044918434	0.0	114.361828	30.526471	
2017-11-30 20:29:38	1512044978466	0.0	114.361828	30.526471	
2017-11-30 20:30:38	1512045038496	0.0	114.361828	30.526471	
2017-11-30 20:31:38	1512045098616	0.0	114.361828	30.526471	
2017-11-30 20:32:38	1512045158801	0.0	114.361866	30.52655	
2017-11-30 20:33:38	1512045218968	0.0	114.36180989583333	30.526445041232638	
2017-11-30 20:34:39	1512045279083	0.0	114.361855	30.526532	
2017-11-30 20:35:39	1512045339203	0.0	114.361855	30.526532	
2017-11-30 20:36:39	1512045399290	0.0	114.36186	30.52653	
2017-11-30 20:37:39	1512045459413	0.0	114.361856	30.526554	
2017-11-30 20:38:39	1512045519506	0.0	114.36185	30.526497	
2017-11-30 20:39:39	1512045579601	0.0	114.36185	30.526497	
2017-11-30 20:40:39	1512045639640	0.0	114.361828	30.526471	
2017-11-30 20:41:39	1512045699708	0.0	114.361865	30.52655	
2017-11-30 20:42:39	1512045759839	0.0	114.361861	30.526521	
2017-11-30 20:43:39	1512045819960	0.0	114.361861	30.526521	
2017-11-30 20:44:40	1512045880062	0.0	114.361856	30.526572	
2017-11-30 20:45:40	1512045940205	0.0	114.361856	30.526572	
2017-11-30 20:46:40	1512046000237	0.0	114.361855	30.526516	
2017-11-30 20:47:40	1512046060323	0.0	114.361837	30.526566	
2017-11-30 20:48:40	1512046120424	0.0	114.361877	30.526545	
2017-11-30 20:49:40	1512046180459	0.0	114.361877	30.526545	
2017-11-30 20:50:40	1512046240586	0.0	114.361858	30.526556	
2017-11-30 20:51:40	1512046300671	0.0	114.361846	30.526548	
2017-11-30 20:52:40	1512046360716	0.0	114.361822	30.52642	
2017-11-30 20:53:40	1512046420843	0.0	114.361822	30.52642	
2017-11-30 20:54:40	1512046480887	0.0	114.361855	30.526518	
2017-11-30 20:55:40	1512046540995	0.0	114.361855	30.526518	
2017-11-30 20:56:41	1512046601154	0.0	114.361861	30.52651	
2017-11-30 20:57:41	1512046661280	0.0	114.361861	30.52651	
2017-11-30 20:58:41	1512046721429	0.0	114.361861	30.52651	
2017-11-30 20:59:41	1512046781572	0.0	114.361861	30.52651	
2017-11-30 21:00:41	1512046841733	0.0	114.361861	30.52651	
2017-11-30 21:01:41	1512046901850	0.0	114.3612158203125	30.526714952256945	
2017-11-30 21:02:41	1512046961985	0.0	114.36085611979166	30.52664523654514	
2017-11-30 21:03:42	1512047022132	0.0	114.36060709635417	30.52751980251736	
2017-11-30 21:04:42	1512047082266	0.0	114.36003879123264	30.527835557725695	
2017-11-30 21:05:42	1512047142404	0.0	114.359952	30.528047	
2017-11-30 21:06:42	1512047202479	0.0	114.359843	30.528081	
2017-11-30 21:07:42	1512047262535	0.0	114.359843	30.528081	
2017-11-30 21:08:42	1512047322701	0.0	114.359857	30.528083	
2017-11-30 21:09:42	1512047382873	0.0	114.359857	30.528083	
2017-11-30 21:10:42	1512047442936	0.0	114.359843	30.528081	
2017-11-30 21:11:43	1512047503005	0.0	114.359857	30.528083	
2017-11-30 21:12:43	1512047563127	0.0	114.359857	30.528083	
2017-11-30 21:13:43	1512047623230	0.0	114.359857	30.528083	
2017-11-30 21:14:43	1512047683307	0.0	114.359857	30.528083	
2017-11-30 21:15:43	1512047743429	0.0	114.359857	30.528083	
2017-11-30 21:16:43	1512047803563	0.0	114.359857	30.528083	
2017-11-30 21:17:43	1512047863730	0.0	114.359857	30.528083	
2017-11-30 21:18:43	1512047923875	0.0	114.359857	30.528083	
2017-11-30 21:19:44	1512047984024	0.0	114.359857	30.528083	
2017-11-30 21:20:44	1512048044134	0.0	114.359857	30.528083	
2017-11-30 21:21:44	1512048104202	0.0	114.359857	30.528083	
2017-11-30 21:22:44	1512048164268	0.0	114.359857	30.528083	
2017-11-30 21:23:44	1512048224423	0.0	114.359843	30.528081	
2017-11-30 21:24:44	1512048284582	0.0	114.359857	30.528083	
2017-11-30 21:25:44	1512048344658	0.0	114.359857	30.528083	
2017-11-30 21:26:44	1512048404779	0.0	114.359857	30.528083	
2017-11-30 21:27:44	1512048464973	0.0	114.359857	30.528083	
2017-11-30 21:28:45	1512048525125	0.0	114.359857	30.528083	
2017-11-30 21:29:45	1512048585282	0.0	114.359857	30.528083	
2017-11-30 21:30:45	1512048645392	0.0	114.359857	30.528083	
2017-11-30 21:31:45	1512048705533	0.0	114.359857	30.528083	
2017-11-30 21:32:45	1512048765682	0.0	114.359857	30.528083	
2017-11-30 21:33:45	1512048825821	0.0	114.359857	30.528083	
2017-11-30 21:34:45	1512048885984	0.0	114.359857	30.528083	
2017-11-30 21:35:46	1512048946103	0.0	114.359857	30.528083	
2017-11-30 21:36:46	1512049006237	0.0	114.359843	30.528081	
2017-11-30 21:37:46	1512049066356	0.0	114.359857	30.528083	
2017-11-30 21:38:46	1512049126507	0.0	114.359857	30.528083	
2017-11-30 21:39:46	1512049186699	0.0	114.359857	30.528083	
2017-11-30 21:40:46	1512049246807	0.0	114.359857	30.528083	
2017-11-30 21:41:46	1512049306931	0.0	114.359857	30.528083	
2017-11-30 21:42:47	1512049367069	0.0	114.359843	30.528081	
2017-11-30 21:43:47	1512049427226	0.0	114.359834	30.528097	
2017-11-30 21:44:47	1512049487399	0.0	114.359843	30.528081	
2017-11-30 21:45:47	1512049547539	0.0	114.359834	30.528097	
2017-11-30 21:46:47	1512049607742	0.0	114.359843	30.528081	
2017-11-30 21:47:47	1512049667890	0.0	114.359834	30.528097	
2017-11-30 21:48:48	1512049728039	0.0	114.359843	30.528081	
2017-11-30 21:49:48	1512049788222	0.0	114.359834	30.528097	
2017-11-30 21:50:48	1512049848353	0.0	114.359843	30.528081	
2017-11-30 21:51:48	1512049908392	0.0	114.359843	30.528081	
2017-11-30 21:52:48	1512049968471	0.0	114.359867	30.527956	
2017-11-30 21:53:48	1512050028551	0.0	114.359888	30.528048	
2017-11-30 21:54:48	1512050088636	0.0	114.359844	30.528073	
2017-11-30 21:55:48	1512050148695	0.0	114.359888	30.528048	
2017-11-30 21:56:48	1512050208725	0.0	114.359888	30.528048	
2017-11-30 21:57:48	1512050268757	0.0	114.359835	30.528091	
2017-11-30 21:58:48	1512050328802	0.0	114.359843	30.528068	
2017-11-30 21:59:48	1512050388910	0.0	114.359888	30.528048	
2017-11-30 22:00:49	1512050449068	0.0	114.359834	30.528098	
2017-11-30 22:01:49	1512050509159	0.0	114.359834	30.528098	
2017-11-30 22:02:49	1512050569299	0.0	114.359834	30.528098	
2017-11-30 22:03:49	1512050629459	0.0	114.359834	30.528098	
2017-11-30 22:04:49	1512050689584	0.0	114.359834	30.528098	
2017-11-30 22:05:49	1512050749693	0.0	114.359834	30.528098	
2017-11-30 22:06:49	1512050809826	0.0	114.359834	30.528098	
2017-11-30 22:07:49	1512050869948	0.0	114.359888	30.528048	
2017-11-30 22:08:50	1512050930103	0.0	114.359834	30.528098	
2017-11-30 22:09:50	1512050990277	0.0	114.359834	30.528098	
2017-11-30 22:10:50	1512051050419	0.0	114.359834	30.528098	
2017-11-30 22:11:50	1512051110530	0.0	114.359834	30.528098	
2017-11-30 22:12:50	1512051170676	0.0	114.359842	30.528096	
2017-11-30 22:13:50	1512051230819	0.0	114.359842	30.528096	
2017-11-30 22:14:50	1512051290937	0.0	114.359842	30.528096	
2017-11-30 22:15:51	1512051351036	0.0	114.359842	30.528096	
2017-11-30 22:16:51	1512051411153	0.0	114.359842	30.528096	
2017-11-30 22:17:51	1512051471288	0.0	114.359842	30.528096	
2017-11-30 22:18:51	1512051531452	0.0	114.36011	30.527938	
2017-11-30 22:19:51	1512051591585	0.0	114.36011	30.527938	
2017-11-30 22:20:51	1512051651728	0.0	114.36011	30.527938	
2017-11-30 22:21:51	1512051711780	0.0	114.36011	30.527938	
2017-11-30 22:22:51	1512051771921	0.0	114.36011	30.527938	
2017-11-30 22:23:52	1512051832053	0.0	114.36011	30.527938	
2017-11-30 22:24:52	1512051892138	0.0	114.36011	30.527938	
2017-11-30 22:25:52	1512051952247	0.0	114.36011	30.527938	
2017-11-30 22:26:52	1512052012377	0.0	114.36011	30.527938	
2017-11-30 22:27:52	1512052072557	0.0	114.36011	30.527938	
2017-11-30 22:28:52	1512052132727	0.0	114.36011	30.527938	
2017-11-30 22:29:52	1512052192858	0.0	114.36011	30.527938	
2017-11-30 22:30:52	1512052252975	0.0	114.36011	30.527938	
2017-11-30 22:31:53	1512052313114	0.0	114.36011	30.527938	
2017-11-30 22:32:53	1512052373249	0.0	114.36011	30.527938	
2017-11-30 22:33:53	1512052433370	0.0	114.36011	30.527938	
2017-11-30 22:34:53	1512052493413	0.0	114.360016	30.528002	
2017-11-30 22:35:53	1512052553546	0.0	114.359809	30.528099	
2017-11-30 22:36:53	1512052613581	0.0	114.359844	30.528095	
2017-11-30 22:37:53	1512052673615	0.0	114.359852	30.528088	
2017-11-30 22:38:53	1512052733738	0.0	114.359852	30.528088	
2017-11-30 22:39:53	1512052793776	0.0	114.360001	30.528005	
2017-11-30 22:40:53	1512052853809	0.0	114.360004	30.528003	
2017-11-30 22:41:53	1512052913848	0.0	114.359994	30.528004	
2017-11-30 22:42:53	1512052973960	0.0	114.359994	30.528004	
2017-11-30 22:43:54	1512053034104	0.0	114.359994	30.528004	
2017-11-30 22:44:54	1512053094151	0.0	114.359974	30.52801	
2017-11-30 22:45:54	1512053154181	0.0	114.359974	30.52801	
2017-11-30 22:46:54	1512053214259	0.0	114.359835	30.528091	
2017-11-30 22:47:54	1512053274375	0.0	114.359835	30.52809	
2017-11-30 22:48:54	1512053334419	0.0	114.359677	30.527941	
2017-11-30 22:49:54	1512053394471	0.0	114.359589	30.528356	
2017-11-30 22:50:54	1512053454612	0.0	114.359589	30.528356	
2017-11-30 22:51:54	1512053514669	0.0	114.359589	30.528356	
2017-11-30 22:52:54	1512053574715	0.0	114.359589	30.528356	
2017-11-30 22:53:54	1512053634815	0.0	114.359589	30.528356	
2017-11-30 22:54:54	1512053694884	0.0	114.359589	30.528356	
2017-11-30 22:55:54	1512053754948	0.0	114.359589	30.528356	
2017-11-30 22:56:55	1512053815013	0.0	114.359589	30.528356	
2017-11-30 22:57:55	1512053875054	0.0	114.359589	30.528356	
2017-11-30 22:58:55	1512053935086	0.0	114.359589	30.528356	
2017-11-30 22:59:55	1512053995122	0.0	114.359589	30.528356	
2017-11-30 23:00:55	1512054055189	0.0	114.359589	30.528356	
2017-11-30 23:01:55	1512054115283	0.0	114.359589	30.528356	
2017-11-30 23:02:55	1512054175358	0.0	114.359589	30.528356	
2017-11-30 23:03:55	1512054235529	0.0	114.359589	30.528356	
2017-11-30 23:04:55	1512054295721	0.0	114.359589	30.528356	
2017-11-30 23:05:55	1512054355841	0.0	114.359983	30.527922	
2017-11-30 23:06:55	1512054415974	0.0	114.359983	30.527922	
2017-11-30 23:07:56	1512054476030	0.0	114.359983	30.527922	
2017-11-30 23:08:56	1512054536165	0.0	114.359983	30.527922	
2017-11-30 23:09:56	1512054596296	0.0	114.359983	30.527922	
2017-11-30 23:10:56	1512054656486	0.0	114.359983	30.527922	
2017-11-30 23:11:56	1512054716591	0.0	114.359983	30.527922	
